2019-06-18 20:55:00;0;19;0
2019-06-18 22:25:00;0;17;0
2019-06-18 23:55:00;0;16;0
2019-06-19 01:25:00;0;16;0
2019-06-19 03:10:00;0;16;0
2019-06-19 04:40:00;0;16;0
2019-06-19 06:10:00;0;17;0
2019-06-19 07:45:00;0;16;0
2019-06-19 09:15:00;0;16;0
2019-06-19 10:40:00;0;16;0
2019-06-19 12:10:00;0;17;0
2019-06-19 13:45:00;0;16;8
2019-06-19 16:00:00;0;16;16
2019-06-19 17:25:00;0;16;15
2019-06-19 19:05:00;0;16;16
2019-06-19 20:55:00;0;16;16
2019-06-19 22:50:00;0;18;18
2019-06-20 00:20:00;0;16;16
2019-06-20 01:45:00;0;16;16
2019-06-20 03:45:00;0;16;16
2019-06-20 05:25:00;0;16;16
2019-06-20 07:10:00;0;18;18
2019-06-20 09:10:00;0;16;16
2019-06-20 10:35:00;0;16;16
2019-06-20 12:15:00;0;16;16
2019-06-20 13:50:00;0;17;17
2019-06-20 15:20:00;0;16;16
2019-06-20 16:45:00;0;16;16
2019-06-20 18:25:00;0;16;16
2019-06-20 20:05:00;0;16;27
2019-06-20 21:30:00;0;16;32
2019-06-20 23:00:00;0;17;34
2019-06-21 00:30:00;0;16;32
2019-06-21 02:45:00;0;16;32
2019-06-21 04:40:00;0;19;38
2019-06-21 06:15:00;0;16;32
2019-06-21 08:00:00;0;16;32
2019-06-21 09:55:00;0;17;34
2019-06-21 12:00:00;0;18;36
2019-06-21 13:25:00;0;16;32
2019-06-21 14:50:00;0;16;32
2019-06-21 16:20:00;0;17;34
2019-06-21 17:55:00;0;18;36
2019-06-21 19:20:00;0;16;32
2019-06-21 21:10:00;0;21;42
2019-06-21 22:45:00;0;18;36
2019-06-22 00:10:00;0;16;32
2019-06-22 01:50:00;0;19;38
2019-06-22 03:25:00;0;17;34
2019-06-22 05:05:00;0;19;38
2019-06-22 06:45:00;0;19;38
2019-06-22 08:10:00;0;16;32
2019-06-22 09:45:00;0;18;36
2019-06-22 11:30:00;0;19;26
2019-06-22 12:55:00;0;16;16
2019-06-22 14:35:00;0;19;19
2019-06-22 16:10:00;0;18;18
2019-06-22 17:55:00;0;20;20
2019-06-22 19:40:00;0;20;20
2019-06-22 21:45:00;0;21;21
2019-06-22 23:20:00;0;16;16
2019-06-23 00:45:00;0;16;16
2019-06-23 02:10:00;0;16;16
2019-06-23 04:00:00;0;21;21
2019-06-23 05:35:00;0;16;16
2019-06-23 07:15:00;0;19;19
2019-06-23 08:45:00;0;17;17
2019-06-23 10:35:00;0;20;20
2019-06-23 12:15:00;0;18;18
2019-06-23 14:20:00;0;24;24
2019-06-23 15:50:00;0;16;16
2019-06-23 17:35:00;0;17;17
2019-06-23 19:00:00;0;16;16
2019-06-23 20:35:00;0;18;18
2019-06-23 22:15:00;0;19;19
2019-06-23 23:40:00;0;16;16
2019-06-24 01:25:00;0;16;16
2019-06-24 03:10:00;0;17;17
2019-06-24 04:40:00;0;17;17
2019-06-24 06:10:00;0;16;16
2019-06-24 08:10:00;0;16;17
2019-06-24 11:00:00;0;16;16
2019-06-24 13:05:00;0;20;20
2019-06-24 14:50:00;0;16;16
2019-06-24 16:15:00;0;16;16
2019-06-24 17:50:00;0;16;16
2019-06-24 19:40:00;0;16;16
2019-06-24 21:05:00;0;16;16
2019-06-24 22:45:00;0;16;16
2019-06-25 00:15:00;0;17;17
2019-06-25 01:40:00;0;16;16
2019-06-25 03:20:00;0;17;17
2019-06-25 05:05:00;0;16;16
2019-06-25 07:40:00;0;16;16
2019-06-25 09:25:00;0;16;16
2019-06-25 10:50:00;0;16;17
2019-06-25 12:25:00;0;16;16
2019-06-25 14:00:00;0;17;17
2019-06-25 15:25:00;0;16;16
2019-06-25 17:05:00;0;16;16
2019-06-25 18:30:00;0;16;20
2019-06-25 20:10:00;0;16;32
2019-06-25 21:55:00;0;16;33
2019-06-25 23:30:00;0;16;32
2019-06-26 01:00:00;0;16;32
2019-06-26 02:30:00;0;16;32
2019-06-26 04:20:00;0;16;32
2019-06-26 05:55:00;0;16;32
2019-06-26 07:40:00;0;16;32
2019-06-26 09:25:00;0;16;32
2019-06-26 10:55:00;0;17;34
2019-06-26 12:20:00;0;16;32
2019-06-26 14:05:00;0;19;38
2019-06-26 15:45:00;0;19;38
2019-06-26 17:15:00;0;17;34
2019-06-26 19:05:00;0;21;42
2019-06-26 20:45:00;0;19;38
2019-06-26 22:25:00;0;17;34
2019-06-27 00:00:00;0;18;36
2019-06-27 01:45:00;0;19;38
2019-06-27 03:25:00;0;19;38
2019-06-27 05:20:00;0;19;38
2019-06-27 06:45:00;0;16;32
2019-06-27 08:15:00;0;17;34
2019-06-27 09:55:00;0;19;22
2019-06-27 11:20:00;0;16;16
2019-06-27 12:50:00;0;16;16
2019-06-27 14:20:00;0;17;17
2019-06-27 16:00:00;0;19;19
2019-06-27 17:50:00;0;19;20
2019-06-27 19:50:00;0;20;20
2019-06-27 21:25:00;0;17;17
2019-06-27 23:05:00;0;19;19
2019-06-28 00:30:00;0;16;16
2019-06-28 02:15:00;0;18;18
2019-06-28 04:00:00;0;18;18
2019-06-28 05:50:00;0;21;21
2019-06-28 07:25:00;0;17;17
2019-06-28 08:50:00;0;16;16
2019-06-28 10:15:00;0;16;16
2019-06-28 11:50:00;0;18;18
2019-06-28 13:40:00;0;21;21
2019-06-28 15:10:00;0;17;17
2019-06-28 17:30:00;0;27;27
2019-06-28 19:05:00;0;18;18
2019-06-28 20:55:00;0;21;21
2019-06-28 22:40:00;0;19;19
2019-06-29 00:55:00;0;16;13
2019-06-29 02:30:00;0;16;0
2019-06-29 03:55:00;0;16;0
2019-06-29 05:30:00;0;16;0
2019-06-29 07:05:00;0;17;0
2019-06-29 09:00:00;0;16;0
2019-06-29 10:25:00;0;16;0
2019-06-29 11:50:00;0;16;0
2019-06-29 13:20:00;0;16;0
2019-06-29 15:00:00;0;16;0
2019-06-29 16:25:00;0;16;0
2019-06-29 18:20:00;0;16;0
2019-06-29 19:55:00;0;17;0
2019-06-29 21:25:00;0;16;0
2019-06-29 23:05:00;0;17;0
2019-06-30 00:50:00;0;16;16
2019-06-30 02:40:00;0;16;16
2019-06-30 04:45:00;0;18;18
2019-06-30 06:10:00;0;16;16
2019-06-30 07:45:00;0;16;16
2019-06-30 09:45:00;0;17;17
2019-06-30 11:15:00;0;16;16
2019-06-30 13:15:00;0;16;27
2019-06-30 14:50:00;0;16;32
2019-06-30 16:35:00;0;16;32
2019-06-30 18:10:00;0;17;34
2019-06-30 20:00:00;0;16;32
2019-06-30 22:20:00;0;19;38
2019-07-01 00:00:00;0;17;34
2019-07-01 03:50:00;0;16;32
2019-07-01 05:45:00;0;16;32
2019-07-01 07:10:00;0;16;28
2019-07-01 09:00:00;0;16;16
2019-07-01 10:25:00;0;16;16
2019-07-01 12:00:00;0;16;16
2019-07-01 13:35:00;0;17;17
2019-07-01 15:15:00;0;18;18
2019-07-01 16:45:00;0;17;17
2019-07-01 18:15:00;0;17;17
2019-07-01 19:45:00;0;17;17
2019-07-01 21:25:00;0;18;18
2019-07-01 22:50:00;0;16;16
2019-07-02 00:45:00;0;20;20
2019-07-02 02:20:00;0;18;18
2019-07-02 04:00:00;0;18;18
2019-07-02 05:30:00;0;17;17
2019-07-02 07:00:00;0;17;17
2019-07-02 08:30:00;0;17;17
2019-07-02 10:00:00;0;17;17
2019-07-02 11:25:00;0;16;16
2019-07-02 12:55:00;0;17;17
2019-07-02 14:55:00;0;22;22
2019-07-02 17:00:00;0;24;24
2019-07-02 18:25:00;0;16;16
2019-07-02 19:50:00;0;16;16
2019-07-02 21:30:00;0;19;19
2019-07-02 22:55:00;0;16;16
2019-07-03 00:25:00;0;17;17
2019-07-03 02:05:00;0;19;19
2019-07-03 03:40:00;0;18;18
2019-07-03 05:10:00;0;17;17
2019-07-03 06:35:00;0;16;16
2019-07-03 08:25:00;0;20;20
2019-07-03 10:00:00;0;16;16
2019-07-03 12:45:00;0;32;32
2019-07-03 14:10:00;0;16;16
2019-07-03 15:40:00;0;17;17
2019-07-03 17:15:00;0;18;18
2019-07-03 18:40:00;0;16;16
2019-07-03 20:35:00;0;22;22
2019-07-03 22:10:00;0;18;18
2019-07-03 23:35:00;0;16;16
2019-07-04 01:15:00;0;16;16
2019-07-04 02:55:00;0;16;16
2019-07-04 04:30:00;0;16;16
2019-07-04 06:25:00;0;16;16
2019-07-04 08:10:00;0;17;17
2019-07-04 09:45:00;0;17;17
2019-07-04 11:40:00;0;16;16
2019-07-04 13:05:00;0;16;16
2019-07-04 14:40:00;0;16;16
2019-07-04 16:30:00;0;17;17
2019-07-04 17:55:00;0;16;16
2019-07-04 19:35:00;0;16;16
2019-07-04 21:05:00;0;17;17
2019-07-04 22:55:00;0;17;17
2019-07-05 00:35:00;0;16;16
2019-07-05 02:00:00;0;16;16
2019-07-05 03:45:00;0;17;17
2019-07-05 05:35:00;0;16;16
2019-07-05 07:30:00;0;17;17
2019-07-05 08:55:00;0;16;16
2019-07-05 10:50:00;0;17;17
2019-07-05 13:40:00;0;17;17
2019-07-05 15:10:00;0;16;16
2019-07-05 16:35:00;0;16;16
2019-07-05 18:20:00;0;17;17
2019-07-05 19:45:00;0;16;16
2019-07-05 21:25:00;0;17;17
2019-07-05 23:25:00;0;16;16
2019-07-06 03:05:00;0;17;17
2019-07-06 04:50:00;0;17;2
2019-07-06 06:15:00;0;16;0
2019-07-06 08:25:00;0;16;0
2019-07-06 09:50:00;0;16;0
2019-07-06 11:15:00;0;16;0
2019-07-06 12:40:00;0;16;0
2019-07-06 14:15:00;0;18;0
2019-07-06 15:40:00;0;16;14
2019-07-06 17:05:00;0;16;16
2019-07-06 18:30:00;0;16;16
2019-07-06 20:40:00;0;25;25
2019-07-06 22:15:00;0;18;18
2019-07-06 23:50:00;0;18;18
2019-07-07 01:15:00;0;16;16
2019-07-07 02:45:00;0;16;16
2019-07-07 04:15:00;0;17;17
2019-07-07 05:55:00;0;18;18
2019-07-07 07:20:00;0;16;16
2019-07-07 08:55:00;0;17;17
2019-07-07 10:30:00;0;18;27
2019-07-07 12:00:00;0;17;34
2019-07-07 13:25:00;0;16;32
2019-07-07 14:50:00;0;16;32
2019-07-07 16:20:00;0;17;34
2019-07-07 17:45:00;0;16;32
2019-07-07 19:10:00;0;16;32
2019-07-07 20:40:00;0;17;34
2019-07-07 22:25:00;0;18;36
2019-07-08 00:15:00;0;21;42
2019-07-08 02:00:00;0;20;40
2019-07-08 03:25:00;0;16;32
2019-07-08 05:10:00;0;20;40
2019-07-08 06:40:00;0;16;32
2019-07-08 08:20:00;0;19;36
2019-07-08 09:50:00;0;17;17
2019-07-08 11:25:00;0;18;18
2019-07-08 13:05:00;0;19;19
2019-07-08 14:30:00;0;16;16
2019-07-08 15:55:00;0;16;16
2019-07-08 17:30:00;0;18;18
2019-07-08 18:55:00;0;16;16
2019-07-08 20:25:00;0;16;16
2019-07-08 21:50:00;0;16;16
2019-07-08 23:15:00;0;16;16
2019-07-09 02:45:00;0;17;17
2019-07-09 04:20:00;0;17;17
2019-07-09 05:50:00;0;16;16
2019-07-09 07:50:00;0;16;16
2019-07-09 09:20:00;0;16;16
2019-07-09 10:45:00;0;16;16
2019-07-09 12:30:00;0;17;17
2019-07-09 14:00:00;0;16;16
2019-07-09 16:00:00;0;16;16
2019-07-09 18:15:00;0;16;16
2019-07-09 19:55:00;0;16;16
2019-07-09 22:25:00;0;16;16
2019-07-09 23:50:00;0;16;16
2019-07-10 01:30:00;0;16;16
2019-07-10 03:00:00;0;17;17
2019-07-10 04:35:00;0;16;16
2019-07-10 06:45:00;0;16;16
2019-07-10 09:20:00;0;16;15
2019-07-10 10:55:00;0;16;16
2019-07-10 12:45:00;0;16;15
2019-07-10 14:10:00;0;16;16
2019-07-10 16:20:00;0;16;16
2019-07-10 18:00:00;0;16;16
2019-07-10 19:30:00;0;16;16
2019-07-10 21:05:00;0;16;16
2019-07-10 22:30:00;0;16;16
2019-07-10 23:55:00;0;16;17
2019-07-11 01:20:00;0;16;16
2019-07-11 03:15:00;0;17;17
2019-07-11 05:05:00;0;16;16
2019-07-11 07:10:00;0;17;17
2019-07-11 08:35:00;0;16;16
2019-07-11 10:00:00;0;16;16
2019-07-11 12:25:00;0;21;21
2019-07-11 14:25:00;0;23;23
2019-07-11 15:55:00;0;16;16
2019-07-11 17:20:00;0;16;16
2019-07-11 18:45:00;0;16;15
2019-07-11 20:20:00;0;17;31
2019-07-11 21:55:00;0;16;32
2019-07-11 23:35:00;0;17;34
2019-07-12 01:15:00;0;19;38
2019-07-12 03:20:00;0;24;47
2019-07-12 04:45:00;0;16;32
2019-07-12 06:20:00;0;18;36
2019-07-12 08:20:00;0;23;46
2019-07-12 10:00:00;0;17;34
2019-07-12 11:30:00;0;16;32
2019-07-12 13:05:00;0;18;36
2019-07-12 14:50:00;0;20;40
2019-07-12 16:30:00;0;19;38
2019-07-12 18:05:00;0;18;36
2019-07-12 19:45:00;0;18;36
2019-07-12 21:15:00;0;16;32
2019-07-12 22:40:00;0;16;32
2019-07-13 00:05:00;0;16;32
2019-07-13 01:30:00;0;16;32
2019-07-13 03:05:00;0;16;32
2019-07-13 04:35:00;0;17;34
2019-07-13 06:00:00;0;16;32
2019-07-13 09:10:00;0;37;74
2019-07-13 10:50:00;0;19;38
2019-07-13 12:20:00;0;17;24
2019-07-13 14:05:00;0;19;19
2019-07-13 15:35:00;0;17;17
2019-07-13 17:05:00;0;17;17
2019-07-13 18:30:00;0;16;16
2019-07-13 20:05:00;0;16;16
2019-07-13 21:30:00;0;16;16
2019-07-13 23:05:00;0;18;18
2019-07-14 00:40:00;0;17;17
2019-07-14 02:40:00;0;16;16
2019-07-14 04:40:00;0;16;16
2019-07-14 06:15:00;0;16;16
2019-07-14 08:30:00;0;16;16
2019-07-14 09:55:00;0;16;16
2019-07-14 11:35:00;0;16;16
2019-07-14 13:10:00;0;16;16
2019-07-14 14:50:00;0;17;17
2019-07-14 16:20:00;0;17;17
2019-07-14 18:10:00;0;16;16
2019-07-14 19:50:00;0;17;17
2019-07-14 21:20:00;0;16;16
2019-07-14 22:50:00;0;16;16
2019-07-15 00:30:00;0;16;16
2019-07-15 02:15:00;0;16;16
2019-07-15 04:10:00;0;16;16
2019-07-15 06:00:00;0;16;16
2019-07-15 07:30:00;0;16;16
2019-07-15 10:10:00;0;17;17
2019-07-15 13:00:00;0;16;16
2019-07-15 14:40:00;0;16;16
2019-07-15 17:05:00;0;16;16
2019-07-15 18:45:00;0;16;16
2019-07-15 21:20:00;0;16;32
2019-07-15 22:50:00;0;16;32
2019-07-16 00:40:00;0;16;32
2019-07-16 02:55:00;0;16;32
2019-07-16 04:20:00;0;16;32
2019-07-16 05:50:00;0;16;32
2019-07-16 07:45:00;0;16;32
2019-07-16 09:15:00;0;16;32
2019-07-16 11:05:00;0;16;32
2019-07-16 12:50:00;0;20;40
2019-07-16 14:25:00;0;17;34
2019-07-16 16:00:00;0;18;36
2019-07-16 17:40:00;0;19;38
2019-07-16 19:25:00;0;20;40
2019-07-16 21:20:00;0;20;40
2019-07-16 23:20:00;0;23;46
2019-07-17 01:05:00;0;18;36
2019-07-17 03:15:00;0;25;50
2019-07-17 04:40:00;0;16;32
2019-07-17 06:20:00;0;19;38
2019-07-17 08:05:00;0;20;32
2019-07-17 09:45:00;0;18;18
2019-07-17 11:15:00;0;17;17
2019-07-17 13:05:00;0;21;21
2019-07-17 14:30:00;0;16;16
2019-07-17 16:15:00;0;20;20
2019-07-17 17:55:00;0;19;19
2019-07-17 19:25:00;0;17;17
2019-07-17 21:05:00;0;18;18
2019-07-17 23:00:00;0;21;21
2019-07-18 00:25:00;0;16;16
2019-07-18 01:55:00;0;17;17
2019-07-18 03:30:00;0;18;18
2019-07-18 05:15:00;0;20;20
2019-07-18 07:10:00;0;19;19
2019-07-18 09:05:00;0;20;20
2019-07-18 11:15:00;0;25;25
2019-07-18 12:45:00;0;17;17
2019-07-18 14:35:00;0;20;20
2019-07-18 16:05:00;0;17;17
2019-07-18 17:40:00;0;17;17
2019-07-18 19:25:00;0;20;20
2019-07-18 21:00:00;0;18;18
2019-07-18 22:30:00;0;16;16
2019-07-19 00:00:00;0;17;16
2019-07-19 02:15:00;0;16;16
2019-07-19 03:40:00;0;16;15
2019-07-19 05:15:00;0;17;6
2019-07-19 07:00:00;0;16;0
2019-07-19 08:55:00;0;16;0
2019-07-19 11:50:00;0;16;0
2019-07-19 15:15:00;0;16;0
2019-07-19 16:45:00;0;16;0
2019-07-19 18:35:00;0;16;0
2019-07-19 20:25:00;0;16;0
2019-07-19 21:50:00;0;16;0
2019-07-19 23:55:00;0;16;0
2019-07-20 01:50:00;0;16;0
2019-07-20 03:15:00;0;16;0
2019-07-20 04:40:00;0;16;0
2019-07-20 06:20:00;0;16;0
2019-07-20 08:35:00;0;16;0
2019-07-20 10:00:00;0;16;0
2019-07-20 11:30:00;0;16;9
2019-07-20 12:55:00;0;16;16
2019-07-20 14:20:00;0;16;16
2019-07-20 16:00:00;0;16;25
2019-07-20 18:25:00;0;16;32
2019-07-20 20:05:00;0;17;34
2019-07-20 21:35:00;0;17;34
2019-07-20 23:05:00;0;16;32
2019-07-21 02:20:00;0;17;34
2019-07-21 03:50:00;0;17;34
2019-07-21 05:20:00;0;17;34
2019-07-21 07:10:00;0;16;32
2019-07-21 09:00:00;0;16;32
2019-07-21 10:35:00;0;18;36
2019-07-21 12:00:00;0;16;32
2019-07-21 13:35:00;0;18;36
2019-07-21 15:10:00;0;18;36
2019-07-21 16:35:00;0;16;32
2019-07-21 18:45:00;0;25;50
2019-07-21 20:20:00;0;18;36
2019-07-21 21:55:00;0;17;34
2019-07-21 23:25:00;0;17;34
2019-07-22 01:05:00;0;19;38
2019-07-22 03:00:00;0;21;42
2019-07-22 04:35:00;0;16;32
2019-07-22 06:00:00;0;16;32
2019-07-22 07:35:00;0;16;32
2019-07-22 09:00:00;0;16;21
2019-07-22 10:25:00;0;16;16
2019-07-22 12:10:00;0;20;20
2019-07-22 13:50:00;0;16;16
2019-07-22 15:25:00;0;17;17
2019-07-22 16:50:00;0;16;16
2019-07-22 18:30:00;0;19;18
2019-07-22 19:55:00;0;16;16
2019-07-22 21:25:00;0;16;16
2019-07-22 23:20:00;0;20;20
2019-07-23 00:45:00;0;16;16
2019-07-23 02:35:00;0;21;21
2019-07-23 04:25:00;0;21;21
2019-07-23 05:50:00;0;16;16
2019-07-23 07:25:00;0;18;18
2019-07-23 09:10:00;0;20;20
2019-07-23 11:00:00;0;21;21
2019-07-23 12:30:00;0;16;16
